
0.7685051,1.0414543,1.2813225,1.4774895,1.6273918,1.8003654,1.9501457
0.1200676,0.4304924,0.6734123,0.9336662,1.1800041,1.3545647,1.5250969
-0.3523445,-0.0382576,0.28437424,0.5702629,0.8277092,1.0282707,1.1964836
-0.5876961,-0.24187088,0.06293869,0.37739182,0.6253166,0.81440353,0.95820236
-0.6155281,-0.25017166,0.06342697,0.32587814,0.5572014,0.7233391,0.8281975
-0.5637703,-0.18852615,0.122997284,0.3885002,0.58442307,0.7013664,0.79951096
-0.50188065,-0.18815994,0.11848068,0.37885666,0.56098557,0.68732834,0.818676
-0.46159744,-0.27653885,-0.04985428,0.19233322,0.4588127,0.68598557,0.8428459
-0.50517654,-0.36980057,-0.18938065,0.048900604,0.35041428,0.63581467,0.82050705

-1.8671913,-1.6591835,-1.4918251,-1.2825966,-1.0733681,-0.9190712,-0.739872
-2.1273232,-1.9563026,-1.7883339,-1.6463661,-1.5568886,-1.4040565,-1.3189735
-2.2215614,-2.0512733,-1.9190712,-1.7908974,-1.727665,-1.5949745,-1.4954872
-2.2231483,-2.0902138,-1.953495,-1.84058,-1.7735634,-1.5708046,-1.3183632
-2.1342812,-2.0537148,-1.9342079,-1.8183632,-1.7160683,-1.4350624,-1.0649452
-1.9394569,-1.8895302,-1.8460732,-1.7453651,-1.5943642,-1.3437538,-0.93811417
-1.71204,-1.6689491,-1.6657753,-1.6344032,-1.4854774,-1.3142128,-1.0677528
-1.6069374,-1.5266151,-1.5533485,-1.5705605,-1.4530067,-1.3122597,-1.196415
-1.6261024,-1.5930214,-1.6140175,-1.6098671,-1.4769325,-1.3271523,-1.2419472

-2.591446,-2.6434479,-2.796646,-3.0432281,-3.1757965,-3.1096344,-3.0056305
-2.4673004,-2.4726715,-2.6204987,-2.659317,-2.5780182,-2.4983063,-2.1339264
-2.5368805,-2.531021,-2.4452057,-2.4304352,-2.3493805,-2.1604156,-1.8047028
-2.72023,-2.628067,-2.5075836,-2.4443512,-2.4444733,-2.4693756,-2.2832184
-2.9679108,-2.8735504,-2.7402496,-2.6114655,-2.6633453,-2.8619537,-3.1283112
-3.2590485,-3.1755524,-3.044693,-2.9015045,-2.817154,-3.0943756,-3.4814606
-3.5716705,-3.5964508,-3.483902,-3.2822418,-3.0268707,-3.107315,-3.3549957
-3.989151,-4.0511627,-3.9795074,-3.8040924,-3.537857,-3.3807526,-3.3703766
-4.4792633,-4.558731,-4.534683,-4.395279,-4.2312164,-3.962906,-3.8112946

-3.2963676,-3.277691,-3.2997856,-3.4122124,-3.4980278,-3.428936,-3.5586967
-3.9091606,-3.9122124,-3.9333305,-3.8915825,-3.7009087,-3.6050835,-3.0372124
-4.6192436,-4.637066,-4.724468,-4.7010307,-4.5005913,-4.078106,-3.5064507
-5.1310844,-5.289898,-5.40086,-5.451153,-5.3689995,-5.134014,-4.647442
-5.446636,-5.6418266,-5.781109,-5.84544,-5.904766,-5.805889,-5.745098
-5.590557,-5.769146,-5.8503227,-5.899639,-5.9122124,-5.996807,-6.0182915
-5.5862846,-5.6777153,-5.7579155,-5.785137,-5.7092094,-5.7182426,-5.663067
-5.484478,-5.489849,-5.551983,-5.6002007,-5.5773735,-5.553692,-5.4056206
-5.3637505,-5.387432,-5.430645,-5.46751,-5.470684,-5.463238,-5.338604

-2.998293,-3.1226826,-3.2991962,-3.4145527,-3.397829,-3.276247,-3.2955341
-2.6121845,-2.8378925,-3.0166035,-3.2860126,-3.3811054,-3.26404,-3.1621113
-2.217287,-2.4371357,-2.6676044,-2.961916,-3.142702,-3.4232197,-3.359377
-1.8253193,-1.9509296,-2.123537,-2.442995,-2.7753925,-3.1556416,-3.5328388
-1.4094257,-1.4930439,-1.6398945,-1.8123798,-2.1445332,-2.6022968,-3.1057148
-0.98303413,-1.0546894,-1.206789,-1.3781757,-1.5388203,-1.8314228,-2.3303242
-0.6131611,-0.6723652,-0.86462593,-1.0671406,-1.1608906,-1.2413349,-1.4693623
-0.3104267,-0.37524605,-0.5386982,-0.7215595,-0.8531513,-0.8876972,-1.0155048
-0.35559273,-0.32800484,-0.31616402,-0.40783882,-0.53686714,-0.61169624,-0.7229023

4.2301674,4.3224525,4.345646,4.19672,3.6974525,2.968937,2.1793861
4.1908607,4.290226,4.310734,4.008976,3.693058,2.9660072,2.1212807
4.0431557,4.1452065,4.064152,3.7350502,3.4367104,2.872013,2.0346107
3.8085365,3.8795815,3.823185,3.4850502,3.1276283,2.6303139,1.8947182
3.5717201,3.6193275,3.5045815,3.1771889,2.7621498,2.2880287,1.8942299
3.3878822,3.4337807,3.2042885,2.859562,2.326603,1.9987221,1.7750893
3.271183,3.1012611,2.7926674,2.352726,1.7858315,1.6034584,1.6881752
3.234806,2.7435951,2.326603,1.9115639,1.4877357,1.3400307,1.4115639
3.0014076,2.4491615,2.0861244,1.7648354,1.5331459,1.4533119,1.5360756

2.9899387,3.061716,3.1234837,3.2062473,3.3605442,3.577097,3.8183079
3.0966282,3.0797825,3.1386204,3.1720676,3.414011,3.6315403,3.8439426
3.301218,3.2919407,3.3683567,3.4235325,3.6496067,3.7321262,3.9206028
3.5792942,3.6613255,3.716257,3.8280735,3.9623508,3.981882,3.936472
3.8615208,4.002878,4.0849094,4.113718,4.1964817,4.139841,3.9374485
3.997263,4.165476,4.24946,4.269724,4.2260227,4.044382,3.8146458
3.9413548,4.162546,4.2411594,4.1842747,4.004343,3.7909641,3.5761204
3.851511,4.027048,4.0829563,4.0224094,3.8605442,3.7028294,3.5531712
3.8678684,3.9567356,4.0087376,3.9848118,3.9154758,3.815134,3.7633762

0.4905262,0.41838264,0.32182503,0.12419319,-0.19514275,-0.26594353,-0.06757927
0.42131233,0.2927723,0.19133186,0.0034656525,-0.23750114,-0.31770134,-0.32331657
0.5009022,0.37675667,0.2681141,0.08830452,-0.17243767,-0.46638298,-0.49336052
0.75798225,0.6624012,0.54545784,0.37358284,0.082811356,-0.20588493,-0.51704216
1.2335682,1.1367664,0.998827,0.82621956,0.58940315,0.3137684,0.011522293
1.8376942,1.7353992,1.5819569,1.3989735,1.231493,1.0259266,0.7372303
2.4926014,2.4357166,2.283495,2.0765858,1.8835926,1.7318592,1.568285
3.2605457,3.1088123,2.9203358,2.6908436,2.4430408,2.254198,2.0922108
3.7734852,3.5843983,3.422533,3.227953,2.9806385,2.7810535,2.6544666

-2.50807,-2.5604382,-2.5868053,-2.54994,-2.5645885,-2.5435925,-2.3335094
-1.2486706,-1.6025524,-1.6496716,-1.8859997,-2.0372448,-2.0329723,-2.1463757
-0.09071159,-0.43787956,-0.6971569,-0.9460583,-1.1544323,-1.6345348,-1.7964001
1.1043568,0.79686165,0.49046516,0.23314095,-0.15138054,-0.6075573,-1.2326794
2.280016,1.9301624,1.6113148,1.2032337,0.7530384,0.30015755,-0.15821648
3.0827503,2.6452503,2.2277699,1.7817249,1.363512,0.9981556,0.63316536
3.4993763,3.123888,2.7462025,2.3543568,1.9512806,1.5079212,1.0794544
3.7873402,3.3769398,2.9736195,2.564806,2.1506214,1.6768665,1.1417103
4.276354,3.7668324,3.2828236,2.8344593,2.2994251,1.7343616,1.186388

3.8285046,3.7569714,3.6164684,3.2368298,2.8702526,2.7533092,2.8023815
3.8862438,4.0415173,3.9079723,3.7125378,3.5477428,3.431654,3.4830456
4.1602917,4.343519,4.6081676,4.5196667,4.419813,4.3999157,4.440687
4.42494,4.9214,5.298353,5.4327526,5.52516,5.533949,5.442518
4.636244,5.2743053,5.728651,6.1325817,6.4033337,6.440565,6.3682995
4.7120495,5.414198,5.9669323,6.3961315,6.7172985,6.7973766,6.7540417
4.676161,5.370741,5.9360485,6.324354,6.5335827,6.5854626,6.594984
4.7290173,5.169691,5.592787,5.9238415,6.161146,6.252821,6.238661
4.7557507,5.0195446,5.2714977,5.5489635,5.7498913,5.8529186,5.863661

1.3782558,1.5281582,1.6867275,1.8509121,1.7261562,1.447958,1.2428799
1.6252041,1.8256435,1.9860439,1.9325771,1.6471767,1.3520107,0.78487206
1.8981533,2.0982265,2.1542568,2.0542812,1.7151699,1.0253506,0.43123436
2.295126,2.4207363,2.5064297,2.3631191,2.0264492,1.3627529,0.47078514
2.942953,2.973959,2.9900723,2.8527431,2.6404629,1.9624844,1.3291836
3.763998,3.722128,3.595419,3.4207363,3.1481533,2.67037,2.1444912
4.3638515,4.3672695,4.1905117,3.892538,3.5108242,3.1016445,2.692709
4.5409756,4.5301113,4.3772793,4.116781,3.774496,3.4731045,3.093832
4.45162,4.3516445,4.2422695,4.05184,3.8426113,3.6261806,3.3430996

3.9783592,4.1181297,4.205288,4.1162987,3.8532372,3.5130272,3.217495
3.9627342,4.1835594,4.272915,4.295986,4.179165,3.8365135,3.3960838
3.9244041,4.1525536,4.335537,4.377041,4.280361,4.047329,3.6188622
3.8501854,4.194668,4.356411,4.3952293,4.3053856,4.141201,3.8507957
3.755703,4.205044,4.3796043,4.396328,4.304653,4.179653,4.151699
3.613491,4.13229,4.403042,4.434902,4.3224754,4.2633934,4.347622
3.4150047,3.9803123,4.2807274,4.3832664,4.302822,4.323818,4.5572166
3.1152,3.5573387,3.8413963,4.017666,4.144253,4.3920555,4.6783104
2.4956932,2.8968163,3.1962547,3.4159813,3.686367,4.1042137,4.495693

0.44874382,0.56007195,0.5924206,0.5860729,0.5745983,0.62537956,0.865736
0.7148571,0.8736706,0.91077995,0.8859997,0.8155651,0.8542614,0.7757702
0.98597527,1.150526,1.2713757,1.2606335,1.1656628,0.89222527,0.78492546
1.2021618,1.4644909,1.6125622,1.6358776,1.5257702,1.2756481,0.9030895
1.3823376,1.730238,1.9111462,1.9726696,1.8966198,1.6508923,1.4709606
1.6405163,2.061781,2.256483,2.3191051,2.271986,2.2152233,2.1056042
2.147108,2.443983,2.622572,2.6960583,2.6844616,2.674574,2.6718884
2.6030407,2.7132702,2.8302135,2.9098034,2.945692,2.957899,2.9685192
2.7384167,2.7714977,2.832533,2.9095592,2.9774303,3.0442028,3.053236

1.1541977,1.3882065,1.543602,1.5492172,1.3093491,1.0510483,0.9391098
1.2684555,1.5803452,1.7403793,1.725975,1.3723373,1.0975571,0.6233139
1.2998276,1.611351,1.7773666,1.7546616,1.3954086,0.8635483,0.37233734
1.2177963,1.5127182,1.6690903,1.6089096,1.2968979,0.8271713,0.16860199
1.0676498,1.3017807,1.4051743,1.3431625,1.0868149,0.65151215,0.26650238
0.82826996,0.99282074,0.98622894,0.9095688,0.7651596,0.57460785,0.28432465
0.4773178,0.50051117,0.46535492,0.39821625,0.31008148,0.23012543,0.19264984
-0.013404846,-0.10874176,-0.15146637,-0.17636871,-0.20590973,-0.21469879,-0.19272614
-0.6481705,-0.7684097,-0.83408356,-0.8603287,-0.85959625,-0.7520523,-0.70505524

-1.0920467,-1.2791805,-1.4902401,-1.741827,-2.0274715,-2.1731014,-2.2137508
-1.5360165,-1.6152401,-1.8225155,-2.0494442,-2.3657284,-2.5205135,-2.6574764
-1.9480038,-2.0268612,-2.19129,-2.4237118,-2.7222958,-3.0454159,-3.2005672
-2.3653622,-2.4567928,-2.5860653,-2.8206844,-3.0459042,-3.3150692,-3.7164364
-2.788824,-2.9285946,-3.0678768,-3.191656,-3.3708553,-3.592657,-3.7740536
-3.1977596,-3.3715878,-3.5416317,-3.665289,-3.734991,-3.7271786,-3.8154354
-3.6040096,-3.748907,-3.9563046,-4.125372,-4.167486,-4.0949764,-3.9689999
-4.0260067,-4.1822567,-4.367193,-4.509283,-4.5444393,-4.458624,-4.328985
-4.4315243,-4.611822,-4.768194,-4.880987,-4.8732967,-4.715704,-4.5952206

-0.13474274,-0.039772034,-0.012306213,-0.021339417,-0.043922424,-0.13657379,-0.16513824
-0.51914215,-0.46701813,-0.44187164,-0.42295074,-0.3499527,-0.45139313,-0.71726227
-0.96945953,-0.9104996,-0.85337067,-0.8219986,-0.72885895,-0.88352203,-1.1536636
-1.4125748,-1.2991714,-1.2309341,-1.1823502,-1.1064224,-1.1397476,-1.4939957
-1.7847672,-1.6989517,-1.6080093,-1.5441666,-1.5270767,-1.4924088,-1.5030289
-2.176979,-2.1446304,-2.0981216,-2.0306168,-1.9693375,-1.7977066,-1.6606216
-2.7223892,-2.7214127,-2.7067642,-2.6156998,-2.4294205,-2.1619644,-1.8544693
-3.3760757,-3.2747574,-3.1952896,-3.0510025,-2.791481,-2.4289322,-2.1792984
-3.9153824,-3.739479,-3.5486832,-3.3582535,-3.1128922,-2.7543716,-2.5246353

2.0214424,2.0700264,2.1437569,2.0557442,1.8896065,1.6593819,1.5638008
1.8260078,2.0044746,2.081623,2.116291,2.0454903,1.8081856,1.4532051
1.7564278,1.9491768,2.1747627,2.234455,2.1765938,1.9003487,1.5409737
1.7711983,2.0696602,2.275959,2.361164,2.3148994,2.1494942,1.6941719
1.909626,2.2067451,2.381916,2.4212227,2.4015694,2.3028145,2.1099434
2.0807686,2.3456612,2.4328194,2.4574776,2.42696,2.3930244,2.3206367
2.2415352,2.3883858,2.4434395,2.4309883,2.3979073,2.371418,2.387165
2.4106026,2.3881416,2.3898506,2.3700752,2.3203926,2.3247871,2.2902412
2.3426094,2.2807198,2.3024483,2.3112373,2.218586,2.17342,2.1322823

5.3419933,5.43672,5.625807,5.772047,5.8511486,5.9118176,5.9223156
4.8076916,5.035475,5.2296886,5.5105724,5.7917004,5.8583508,5.879591
4.5939465,4.839308,5.211622,5.521925,5.8286877,5.9658947,5.9755383
4.6009045,5.039381,5.4182873,5.790724,6.1342297,6.322218,6.2469006
4.6543713,5.2263927,5.6514416,6.089796,6.487257,6.6946545,6.7187023
4.6313,5.3061047,5.8892345,6.3662853,6.747633,6.9964123,7.09004
4.826124,5.5207043,6.1254406,6.5733166,6.876173,7.0658703,7.1875744
5.297804,5.816847,6.2567883,6.5817394,6.8303967,7.056471,7.164747
5.57942,5.893141,6.1619396,6.4395275,6.635084,6.84297,7.0017834

-0.08410835,0.26000786,0.61779594,0.98693657,1.2684307,1.6245098,1.9520245
0.048460007,0.385252,0.74474907,1.1229229,1.5081768,1.8620586,2.1270733
0.55407524,0.89611626,1.2512188,1.6120586,1.979002,2.1198711,2.3532696
1.3565655,1.6993389,2.0125713,2.324461,2.5816631,2.6850567,2.5939922
2.3328838,2.645506,2.923582,3.0443096,3.2227764,3.2614727,3.1018047
3.3094463,3.6103497,3.7911358,3.8752422,3.8472881,3.7894268,3.6660137
4.036619,4.353636,4.517332,4.54492,4.4395733,4.3076153,4.1761456
4.4176006,4.668211,4.829344,4.8863506,4.829954,4.7386456,4.6135235
4.480711,4.626585,4.76367,4.8459454,4.868162,4.886961,4.8425274

0.06830025,-0.1152935,-0.26226616,-0.4343853,-0.56988335,-0.6538677,-0.51641655
0.0701313,-0.029233932,-0.17461967,-0.34417534,-0.4989605,-0.597105,-0.79681206
0.17413521,0.086732864,0.024965286,-0.14349174,-0.3357525,-0.71087456,-0.92803764
0.35235786,0.36187935,0.32415962,0.14874458,-0.108701706,-0.4524517,-0.9594097
0.6326313,0.67926216,0.63250923,0.5101948,0.27313423,-0.057554245,-0.43011284
0.97088814,1.046938,1.0199604,0.8982563,0.7030659,0.44659615,0.16485786
1.3306293,1.4096088,1.376894,1.2760639,1.1198139,0.9159565,0.7984028
1.6964741,1.6630268,1.6300678,1.5875874,1.5324116,1.3656635,1.2332172
1.7168598,1.7186909,1.765688,1.7764301,1.7719135,1.7103901,1.6222553

3.3178043,2.8997135,2.5387516,2.1355534,1.6716862,1.2334538,0.9722233
3.2047672,2.8932438,2.5328922,2.1095524,1.7440739,1.2940006,0.7479801
3.1700993,2.8696842,2.5840397,2.1649723,1.8169498,1.2429752,0.6798649
3.145197,2.983942,2.747736,2.3646793,2.0092106,1.5120182,0.71294594
3.2151432,3.1422672,2.9374332,2.6364079,2.2715397,1.8080387,1.2293034
3.4326725,3.407404,3.2510319,2.9442692,2.5610905,2.1491032,1.6929264
3.6480045,3.7368717,3.606989,3.2954655,2.8720036,2.4102116,2.044489
4.0320377,4.0544987,3.8836002,3.5320377,3.0371647,2.5593815,2.148859
4.2072086,4.148981,3.9280338,3.560358,2.9861393,2.5071354,2.1440983

3.2568092,3.4738503,3.7294655,3.968113,4.0055885,3.9136696,3.8526344
3.3304176,3.6425514,3.903904,4.034397,3.9135475,3.8061256,3.4131813
3.2959938,3.6169167,3.9296608,4.050144,3.9096413,3.4899635,3.073948
3.096775,3.5195045,3.865696,3.980442,3.8824196,3.582615,2.9479713
2.7776833,3.254856,3.5842018,3.8930397,3.8946266,3.664524,3.2593727
2.4847145,2.9693336,3.447483,3.8125954,4.0280495,3.9416237,3.598362
2.5926247,3.0472145,3.5596657,3.9799538,4.265354,4.169407,3.8633766
3.64011,3.8244362,4.1231422,4.388157,4.5763893,4.4169655,4.046482
4.9219704,4.761936,4.7124977,4.841404,4.858982,4.5054665,4.1006813

0.11837578,0.22689629,0.30392265,0.3628826,0.40585136,0.5734539,0.87631035
0.18636894,0.37862968,0.460783,0.52023125,0.585783,0.74972343,0.96627617
0.31954765,0.5212078,0.716032,0.79195976,0.8632488,0.89889336,1.0960369
0.5989666,0.88033867,1.1147137,1.2237225,1.2869549,1.2847576,1.2702312
1.0118084,1.300993,1.547575,1.7392254,1.7947674,1.755949,1.731535
1.4070721,1.6805096,1.9159832,2.1093426,2.2434978,2.297453,2.2741375
1.6285076,1.9057293,2.1283855,2.2998943,2.4461346,2.5473309,2.6319256
1.6542645,1.8603191,2.012907,2.1416912,2.3055096,2.4390545,2.561369
1.4070721,1.5259686,1.608244,1.7138348,1.8191814,1.927824,2.0591717

-0.4629917,-1.0328159,-1.5186558,-1.8476353,-1.7415562,-1.380228,-0.8290806
-0.41013527,-0.8179722,-1.2966099,-1.6628208,-1.716898,-1.3589878,-0.84397316
-0.3824253,-0.7734165,-1.1039829,-1.4914341,-1.5883579,-1.4581089,-0.9593296
-0.4042759,-0.5822544,-0.90366554,-1.3116245,-1.5192661,-1.4328403,-1.1399937
-0.36362648,-0.47202492,-0.76304054,-1.0666294,-1.3611851,-1.270853,-1.0929966
-0.28550148,-0.3668003,-0.55991554,-0.84079933,-1.0916538,-1.0997105,-0.9098911
-0.21640968,-0.2709751,-0.41977882,-0.6119175,-0.84311867,-0.8845005,-0.7266636
-0.09494972,-0.24631691,-0.3556919,-0.45530128,-0.5859165,-0.67954445,-0.6205845
-0.06919289,-0.2570591,-0.34275246,-0.40452003,-0.43369484,-0.5169468,-0.4988804

1.4875259,1.48069,1.4811783,1.3786392,0.888649,0.25998688,-0.43080902
1.4977798,1.5099869,1.5077896,1.4585953,1.0030289,0.36545563,-0.41127777
1.5944595,1.5969009,1.4909439,1.4145279,0.9606705,0.2204361,-0.56764984
1.758522,1.676857,1.5247574,1.3420181,0.9026871,0.2360611,-0.7055893
1.9084244,1.8311539,1.652565,1.3027115,0.89463043,0.25608063,-0.38137054
2.0579605,2.0002213,1.7032242,1.3051529,0.88059235,0.4527359,-0.0719223
2.169777,2.0907974,1.7565689,1.3104019,0.8796158,0.5279312,0.23618317
2.1841812,2.0296402,1.7162857,1.3154068,0.89902496,0.5555191,0.2870865
1.9792252,1.8074722,1.5810318,1.256813,0.94052887,0.5949478,0.32907867

0.45534515,1.0925522,1.6910629,2.2284164,2.3841782,2.475853,2.4593735
0.81960297,1.283226,1.8750229,2.300682,2.4767075,2.562889,2.4969711
1.1518784,1.5895004,1.8542709,2.2247543,2.4034653,2.4037094,2.3304672
1.5027084,1.7014389,1.8723373,2.1156235,2.2479477,2.2718735,2.159813
1.8310776,1.9458237,2.050682,2.0306625,2.0995102,2.1172104,2.1174545
2.142601,2.208641,2.0981674,2.0232162,2.0006332,2.0600815,2.0998764
2.3497543,2.2707748,2.0873032,1.9009018,1.8432846,1.9291,2.0681381
2.3896713,2.1050034,1.8388901,1.6281967,1.5606918,1.7160873,1.9239731
2.100975,1.7297592,1.4723129,1.3095932,1.2868881,1.4540024,1.6557846

1.0762806,0.89634895,0.63560677,0.38023567,0.3974476,0.56651497,0.9122181
1.0378284,0.974596,0.72154427,0.5767689,0.48802376,0.64390755,0.7567005
0.9785023,0.9360218,1.0359974,0.9825306,0.8677845,0.7057972,0.7950306
0.9476185,1.1142445,1.2154408,1.2982044,1.1784534,1.0125599,0.9007435
0.9297962,1.1838245,1.3314075,1.3626575,1.2859974,1.118639,1.0535755
0.8489857,1.1408558,1.2941761,1.3082142,1.2762318,1.1924915,1.1059437
0.757555,1.0627308,1.2595081,1.3655872,1.3975697,1.3325062,1.2752552
0.8660755,1.1940784,1.417345,1.535265,1.5397816,1.5345325,1.5668812
1.0395374,1.2925892,1.505724,1.6337757,1.6132679,1.589098,1.6567249

0.1058712,0.115880966,0.23196983,0.38944054,0.73319054,1.0979366,1.6118526
-0.15206337,-0.056116104,0.061315536,0.16568565,0.39566612,0.7574825,1.0991573
-0.27254677,-0.18782997,-0.12569618,-0.019983292,0.18863487,0.4192257,0.7538204
-0.2604618,-0.26180458,-0.23897743,-0.1194706,0.036657333,0.25028038,0.5845089
-0.12508583,-0.11812782,-0.10531044,-0.05452919,0.05484581,0.2605343,0.5967159
0.1091671,0.14407921,0.22574425,0.2786007,0.37247276,0.56119347,0.87332726
0.35269737,0.4895382,0.63602257,0.77383995,0.8586788,1.0054073,1.2574825
0.6173458,0.9028683,1.12467,1.2950802,1.3883419,1.4816036,1.6269894
1.0526485,1.412756,1.6727657,1.8384151,1.926794,1.9859982,2.0773067

0.035913467,0.25344276,0.45424843,0.6554203,0.8864994,1.1777592,1.521265
-0.6956539,-0.47812462,-0.27524376,-0.10678673,0.04897499,0.33791542,0.6093998
-1.3960934,-1.1907711,-1.0748043,-0.92502403,-0.7770748,-0.5218258,-0.24497032
-1.9516354,-1.9037838,-1.8492184,-1.7367916,-1.6019039,-1.2952633,-0.855566
-2.2969723,-2.3669186,-2.374487,-2.4174557,-2.3165035,-1.9496822,-1.4230709
-2.3218746,-2.4916744,-2.645361,-2.727148,-2.7144527,-2.451147,-1.9203854
-2.1569576,-2.2437496,-2.4274654,-2.5878658,-2.6468258,-2.5236568,-2.1833248
-2.0839596,-1.9463863,-2.018774,-2.1337643,-2.1847897,-2.1694088,-2.0149899
-2.065527,-1.7903805,-1.6631832,-1.6872311,-1.673315,-1.6869869,-1.6197262

-2.7906094,-2.7598476,-2.8904629,-3.2249355,-3.500082,-3.4213467,-2.9833584
-2.6097012,-2.5464687,-2.6763515,-2.9075527,-3.3460293,-3.2809658,-3.0707607
-2.447836,-2.380453,-2.4124355,-2.6143398,-3.0633144,-3.366171,-3.1924648
-2.2697353,-2.1693935,-2.1449795,-2.314413,-2.6676846,-3.029745,-3.296835
-2.0403652,-1.9684658,-1.9441738,-1.9676113,-2.1814785,-2.5653896,-2.883627
-1.7544765,-1.7119961,-1.7480068,-1.7784023,-1.7860928,-1.9420986,-2.2685146
-1.4500332,-1.4807949,-1.5475674,-1.5883389,-1.5426846,-1.529501,-1.6530361
-1.1726894,-1.3245449,-1.4038906,-1.4187832,-1.359457,-1.2461758,-1.2644863
-1.1223965,-1.2422695,-1.2542324,-1.2276211,-1.1653652,-1.0736904,-1.0481777

0.3012371,0.3753338,0.4953289,0.57613945,0.28414726,-0.101839066,-0.7348957
0.337492,0.3699627,0.48458672,0.49007988,0.33724785,-0.051790237,-0.59280586
0.43343925,0.4690838,0.4944744,0.47909355,0.34017754,0.009000778,-0.52871895
0.53536797,0.5812664,0.6372967,0.58517265,0.43185234,0.19296074,-0.4512043
0.72286797,0.7394695,0.7868328,0.7304363,0.57003593,0.3847332,-0.1411457
1.0621014,1.0194988,0.8788738,0.7777996,0.69869804,0.5352459,0.1269207
1.4628582,1.266325,1.0716228,0.9036541,0.8373699,0.6029949,0.3090496
1.8874187,1.5081463,1.2353191,1.0187664,0.86190605,0.6026287,0.32028008
1.967619,1.5485516,1.2391033,1.009367,0.7676678,0.53292656,0.2753582

-0.31565666,-0.024641037,0.09401131,0.077287674,0.050554276,0.07106209,0.022722244
-0.2805004,-0.0044994354,0.11891365,0.14259529,0.28834724,0.29579353,0.058244705
-0.20994377,0.062395096,0.20912361,0.23317146,0.39344978,0.22487068,-0.031110764
-0.043073654,0.20082283,0.3391285,0.36635017,0.48402596,0.3292408,-0.16221428
0.20717049,0.42238045,0.5295582,0.50709724,0.5538502,0.35450935,-0.010969162
0.49513435,0.6939869,0.72548103,0.6766529,0.6141529,0.38380623,0.12355232
0.69703865,0.82167244,0.8650074,0.8441334,0.7708912,0.46827888,0.3058033
0.8535328,0.874773,0.95448494,0.98658943,0.86927986,0.5122242,0.30934334
0.9101734,0.8580494,0.95973396,1.0251637,0.87831306,0.5340748,0.28517342

-2.431202,-2.2166023,-2.0121346,-1.7440681,-1.6798592,-1.5009041,-1.2061043
-2.011158,-1.8071785,-1.5951424,-1.2931404,-1.2782478,-1.1039314,-0.89079666
-1.5630379,-1.3678474,-1.1649666,-0.88139725,-0.8265877,-0.7717781,-0.5804939
-1.0592537,-0.92290115,-0.7295418,-0.48308182,-0.27580643,-0.22258377,-0.30168533
-0.551075,-0.39824295,-0.21269608,-0.00749588,0.27167892,0.30952072,0.20454025
-0.043628693,0.138134,0.28278732,0.46857834,0.71979904,0.82551193,0.7022209
0.37226486,0.5586662,0.6854973,0.7824211,0.9462395,1.0048332,0.9077873
0.63715744,0.8125725,0.893383,0.9024162,0.888134,0.93561935,0.9247551
0.70209885,0.75507736,0.77326584,0.77973557,0.7693596,0.8498039,0.8819084

1.1478882,1.2319946,1.2719116,1.3052368,1.3568726,1.3943481,1.4168091
0.8007202,0.9315796,0.9760132,0.99212646,0.9692993,1.0043335,1.0040894
0.3850708,0.52056885,0.6454468,0.67474365,0.64276123,0.60980225,0.6067505
0.08294678,0.24334717,0.378479,0.43267822,0.40924072,0.35479736,0.41912842
0.04144287,0.17230225,0.29315186,0.34552002,0.33648682,0.2633667,0.40948486
0.25738525,0.34881592,0.394104,0.4298706,0.43963623,0.38482666,0.5442505
0.5158081,0.63031006,0.6444702,0.61602783,0.6038208,0.5745239,0.67181396
0.49517822,0.7650757,0.8164673,0.7682495,0.71307373,0.7288208,0.7612915
0.45758057,0.7196655,0.79486084,0.75982666,0.7147827,0.74139404,0.74090576

0.31049347,0.29169464,0.31354523,0.36774445,0.44086456,0.50873566,0.5698929
0.70526886,0.77313995,0.79743195,0.67609406,0.5344925,0.6007767,0.68195343
1.0842972,1.1415482,1.0484085,0.8893509,0.69293976,0.55194855,0.6192093
1.3106155,1.3139114,1.2199173,1.0167923,0.7693558,0.53131866,0.5043411
1.419014,1.3886185,1.2787552,1.1116409,0.8748245,0.5706253,0.49030304
1.5219193,1.4435501,1.2949905,1.1333694,0.9534378,0.7294388,0.63422394
1.5435257,1.3855667,1.2215042,1.0731888,0.94049835,0.8075638,0.7617874
1.1101761,1.1427689,1.028389,0.87970734,0.77155304,0.72870636,0.71967316
0.48944855,0.64484406,0.6389847,0.5316849,0.512764,0.52643585,0.52558136

-0.503088,-0.49429893,-0.4553585,-0.39896202,-0.5272579,-0.5732784,-0.478796
-0.2185421,-0.17838097,-0.14029503,-0.23502159,-0.5539913,-0.60477257,-0.58511925
0.14315224,0.17269325,0.07845497,-0.04642296,-0.40213585,-0.7077999,-0.71219444
0.40596962,0.35946083,0.27010536,0.0894413,-0.28128624,-0.6877804,-0.8851681
0.57772255,0.47298622,0.3682499,0.20101357,-0.13223839,-0.6117306,-0.8349972
0.8085575,0.6297245,0.43599892,0.262537,0.0672245,-0.26566124,-0.5018673
1.0537968,0.8144169,0.5771122,0.3994999,0.30916786,0.18953896,0.083581924
0.99752235,0.87874794,0.68587685,0.53170204,0.4944706,0.51766396,0.436121
0.7398319,0.6941776,0.6025028,0.4936161,0.49752235,0.5096073,0.4229374

